OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
976300,2011,"30,001 TO 48,000",7159
531103,2011,"30,001 TO 48,000",8398
531100,2011,"30,001 TO 48,000",17038
531102,2011,"30,001 TO 48,000",4773
961802,2011,"30,001 TO 48,000",23479
961800,2011,"30,001 TO 48,000",23922
976400,2011,"30,001 TO 48,000",5833
3814300,2011,"30,001 TO 48,000",5035
2301100,2011,"30,001 TO 48,000",5293
352700,2011,"30,001 TO 48,000",14513
105000,2011,"30,001 TO 48,000",23271
3075200,2011,"30,001 TO 48,000",24228
364800,2011,"30,001 TO 48,000",6262
3051500,2011,"30,001 TO 48,000",3500
3113300,2011,"30,001 TO 48,000",17270
3969600,2011,"30,001 TO 48,000",18059
2173900,2011,"30,001 TO 48,000",13882
288000,2011,"30,001 TO 48,000",3804
3549300,2011,"30,001 TO 48,000",23518
3549301,2011,"30,001 TO 48,000",30554
322200,2011,"30,001 TO 48,000",10604
198800,2011,"30,001 TO 48,000",13185
288900,2011,"30,001 TO 48,000",13155
256300,2011,"30,001 TO 48,000",15407
264300,2011,"30,001 TO 48,000",7542
2232500,2011,"30,001 TO 48,000",10240
1092300,2011,"30,001 TO 48,000",19049
352800,2011,"30,001 TO 48,000",16631
2559300,2011,"30,001 TO 48,000",22801
289200,2011,"30,001 TO 48,000",5481
1118900,2011,"30,001 TO 48,000",7644
2242900,2011,"30,001 TO 48,000",5953
4169700,2011,"30,001 TO 48,000",26800
685800,2011,"30,001 TO 48,000",16737
4170800,2011,"30,001 TO 48,000",13035
3821400,2011,"30,001 TO 48,000",22824
4175000,2011,"30,001 TO 48,000",8052
822100,2011,"30,001 TO 48,000",20211
2100500,2011,"30,001 TO 48,000",23391
822103,2011,"30,001 TO 48,000",18680
822101,2011,"30,001 TO 48,000",18821
822105,2011,"30,001 TO 48,000",20957
2100505,2011,"30,001 TO 48,000",19188
2362002,2011,"30,001 TO 48,000",19142
2362000,2011,"30,001 TO 48,000",19897
2100502,2011,"30,001 TO 48,000",18785
3029700,2011,"30,001 TO 48,000",3799
3430300,2011,"30,001 TO 48,000",20100
501900,2011,"30,001 TO 48,000",8591
502200,2011,"30,001 TO 48,000",5272
2163300,2011,"30,001 TO 48,000",14113
394100,2011,"30,001 TO 48,000",8522
393700,2011,"30,001 TO 48,000",6816
1171900,2011,"30,001 TO 48,000",8221
2587500,2011,"30,001 TO 48,000",8692
3531300,2011,"30,001 TO 48,000",4840
2100000,2011,"30,001 TO 48,000",14269
2335500,2011,"30,001 TO 48,000",4394
283700,2011,"30,001 TO 48,000",10963
2559000,2011,"30,001 TO 48,000",27489
312300,2011,"30,001 TO 48,000",14562
312301,2011,"30,001 TO 48,000",10296
105200,2011,"30,001 TO 48,000",12332
105500,2011,"30,001 TO 48,000",9614
1146200,2011,"30,001 TO 48,000",11390
106300,2011,"30,001 TO 48,000",11768
106500,2011,"30,001 TO 48,000",10878
3427500,2011,"30,001 TO 48,000",15895
108300,2011,"30,001 TO 48,000",10113
110800,2011,"30,001 TO 48,000",7883
110100,2011,"30,001 TO 48,000",6839
108500,2011,"30,001 TO 48,000",8664
108600,2011,"30,001 TO 48,000",7805
2073500,2011,"30,001 TO 48,000",7853
573200,2011,"30,001 TO 48,000",7290
524500,2011,"30,001 TO 48,000",5531
111000,2011,"30,001 TO 48,000",6474
210200,2011,"30,001 TO 48,000",16887
141600,2011,"30,001 TO 48,000",21854
131200,2011,"30,001 TO 48,000",9210
131300,2011,"30,001 TO 48,000",10188
131400,2011,"30,001 TO 48,000",9833
131500,2011,"30,001 TO 48,000",9720
4127100,2011,"30,001 TO 48,000",9343
131600,2011,"30,001 TO 48,000",8952
131700,2011,"30,001 TO 48,000",9987
132000,2011,"30,001 TO 48,000",10199
132100,2011,"30,001 TO 48,000",10454
109200,2011,"30,001 TO 48,000",8867
395400,2011,"30,001 TO 48,000",8744
245400,2011,"30,001 TO 48,000",9768
315200,2011,"30,001 TO 48,000",9827
381800,2011,"30,001 TO 48,000",12269
177400,2011,"30,001 TO 48,000",10504
312502,2011,"30,001 TO 48,000",11207
312501,2011,"30,001 TO 48,000",11862
312500,2011,"30,001 TO 48,000",16059
137000,2011,"30,001 TO 48,000",15071
450900,2011,"30,001 TO 48,000",11876
450800,2011,"30,001 TO 48,000",13779
141700,2011,"30,001 TO 48,000",9521
141705,2011,"30,001 TO 48,000",5411
141702,2011,"30,001 TO 48,000",5326
141701,2011,"30,001 TO 48,000",5139
2285900,2011,"30,001 TO 48,000",13335
365100,2011,"30,001 TO 48,000",20663
312700,2011,"30,001 TO 48,000",16684
143100,2011,"30,001 TO 48,000",10093
137100,2011,"30,001 TO 48,000",24950
232300,2011,"30,001 TO 48,000",20879
189100,2011,"30,001 TO 48,000",17495
179500,2011,"30,001 TO 48,000",14932
153500,2011,"30,001 TO 48,000",4037
159800,2011,"30,001 TO 48,000",6074
252700,2011,"30,001 TO 48,000",20663
393500,2011,"30,001 TO 48,000",20572
142200,2011,"30,001 TO 48,000",22847
161100,2011,"30,001 TO 48,000",7231
161000,2011,"30,001 TO 48,000",8664
161500,2011,"30,001 TO 48,000",6443
2107800,2011,"30,001 TO 48,000",5421
202300,2011,"30,001 TO 48,000",17931
365200,2011,"30,001 TO 48,000",9192
361200,2011,"30,001 TO 48,000",7040
1323100,2011,"30,001 TO 48,000",7152
162600,2011,"30,001 TO 48,000",10781
177600,2011,"30,001 TO 48,000",7804
933300,2011,"30,001 TO 48,000",9265
177500,2011,"30,001 TO 48,000",11468
180400,2011,"30,001 TO 48,000",13820
189200,2011,"30,001 TO 48,000",12075
299000,2011,"30,001 TO 48,000",13762
194800,2011,"30,001 TO 48,000",12751
198900,2011,"30,001 TO 48,000",9690
121600,2011,"30,001 TO 48,000",12978
203100,2011,"30,001 TO 48,000",4206
202000,2011,"30,001 TO 48,000",8552
199900,2011,"30,001 TO 48,000",8391
205300,2011,"30,001 TO 48,000",17256
676000,2011,"30,001 TO 48,000",9067
204000,2011,"30,001 TO 48,000",13780
204100,2011,"30,001 TO 48,000",12389
205500,2011,"30,001 TO 48,000",12507
203300,2011,"30,001 TO 48,000",11092
299200,2011,"30,001 TO 48,000",9498
358800,2011,"30,001 TO 48,000",20588
374600,2011,"30,001 TO 48,000",9936
210600,2011,"30,001 TO 48,000",12490
210500,2011,"30,001 TO 48,000",12559
210300,2011,"30,001 TO 48,000",9607
222100,2011,"30,001 TO 48,000",9611
222200,2011,"30,001 TO 48,000",9351
221000,2011,"30,001 TO 48,000",12099
216100,2011,"30,001 TO 48,000",9685
350900,2011,"30,001 TO 48,000",9958
153600,2011,"30,001 TO 48,000",22653
232500,2011,"30,001 TO 48,000",7055
232600,2011,"30,001 TO 48,000",6225
232700,2011,"30,001 TO 48,000",8617
406900,2011,"30,001 TO 48,000",7155
238800,2011,"30,001 TO 48,000",8366
238900,2011,"30,001 TO 48,000",8119
396900,2011,"30,001 TO 48,000",8566
244000,2011,"30,001 TO 48,000",10724
251600,2011,"30,001 TO 48,000",12970
251800,2011,"30,001 TO 48,000",17588
251900,2011,"30,001 TO 48,000",15217
102900,2011,"30,001 TO 48,000",14978
100400,2011,"30,001 TO 48,000",10195
294900,2011,"30,001 TO 48,000",16156
308300,2011,"30,001 TO 48,000",21957
255100,2011,"30,001 TO 48,000",9844
255400,2011,"30,001 TO 48,000",8840
256500,2011,"30,001 TO 48,000",10359
256900,2011,"30,001 TO 48,000",6910
256800,2011,"30,001 TO 48,000",11983
205000,2011,"30,001 TO 48,000",24242
258901,2011,"30,001 TO 48,000",14030
258900,2011,"30,001 TO 48,000",14785
139700,2011,"30,001 TO 48,000",23280
266301,2011,"30,001 TO 48,000",5707
266303,2011,"30,001 TO 48,000",6915
266300,2011,"30,001 TO 48,000",8350
266304,2011,"30,001 TO 48,000",9393
266302,2011,"30,001 TO 48,000",5407
201500,2011,"30,001 TO 48,000",7333
101600,2011,"30,001 TO 48,000",9494
290700,2011,"30,001 TO 48,000",6842
297400,2011,"30,001 TO 48,000",6546
297500,2011,"30,001 TO 48,000",7228
297600,2011,"30,001 TO 48,000",5909
295400,2011,"30,001 TO 48,000",6179
398100,2011,"30,001 TO 48,000",6406
298400,2011,"30,001 TO 48,000",7556
300500,2011,"30,001 TO 48,000",8719
984100,2011,"30,001 TO 48,000",5112
359400,2011,"30,001 TO 48,000",2869
134900,2011,"30,001 TO 48,000",14421
189000,2011,"30,001 TO 48,000",11986
486100,2011,"30,001 TO 48,000",19408
237100,2011,"30,001 TO 48,000",16834
184000,2011,"30,001 TO 48,000",10784
318400,2011,"30,001 TO 48,000",13055
322300,2011,"30,001 TO 48,000",12170
337800,2011,"30,001 TO 48,000",8643
52098836,2011,"30,001 TO 48,000",22540
32098811,2011,"30,001 TO 48,000",26352
32098839,2011,"30,001 TO 48,000",20363
62098899,2011,"30,001 TO 48,000",21336
32098849,2011,"30,001 TO 48,000",23101
32098858,2011,"30,001 TO 48,000",21919
32098862,2011,"30,001 TO 48,000",21802
32098869,2011,"30,001 TO 48,000",23702
32098874,2011,"30,001 TO 48,000",26592
32098884,2011,"30,001 TO 48,000",24656
42098802,2011,"30,001 TO 48,000",20986
52098843,2011,"30,001 TO 48,000",21080
42098831,2011,"30,001 TO 48,000",23425
42098847,2011,"30,001 TO 48,000",23562
42098865,2011,"30,001 TO 48,000",19339
42098866,2011,"30,001 TO 48,000",22810
42098884,2011,"30,001 TO 48,000",23687
52098845,2011,"30,001 TO 48,000",25131
42098898,2011,"30,001 TO 48,000",22281
198000,2011,"30,001 TO 48,000",14943
657700,2011,"30,001 TO 48,000",19989
337903,2011,"30,001 TO 48,000",13478
337904,2011,"30,001 TO 48,000",13280
337902,2011,"30,001 TO 48,000",14183
337900,2011,"30,001 TO 48,000",19950
337901,2011,"30,001 TO 48,000",11443
322400,2011,"30,001 TO 48,000",21721
1212300,2011,"30,001 TO 48,000",1816
722800,2011,"30,001 TO 48,000",6252
1097500,2011,"30,001 TO 48,000",1260
3016000,2011,"30,001 TO 48,000",6392
720600,2011,"30,001 TO 48,000",7352
394300,2011,"30,001 TO 48,000",6298
394400,2011,"30,001 TO 48,000",9379
965200,2011,"30,001 TO 48,000",7868
710800,2011,"30,001 TO 48,000",5818
1092200,2011,"30,001 TO 48,000",7851
379700,2011,"30,001 TO 48,000",20818
132200,2011,"30,001 TO 48,000",17294
341400,2011,"30,001 TO 48,000",12897
374400,2011,"30,001 TO 48,000",7654
311600,2011,"30,001 TO 48,000",24731
289400,2011,"30,001 TO 48,000",17461
183200,2011,"30,001 TO 48,000",13224
140900,2011,"30,001 TO 48,000",17331
194300,2011,"30,001 TO 48,000",14593
1039500,2011,"30,001 TO 48,000",22532
132500,2011,"30,001 TO 48,000",24752
316700,2011,"30,001 TO 48,000",3671
338400,2011,"30,001 TO 48,000",22304
346900,2011,"30,001 TO 48,000",16469
105700,2011,"30,001 TO 48,000",8064
344900,2011,"30,001 TO 48,000",8871
345000,2011,"30,001 TO 48,000",11877
344800,2011,"30,001 TO 48,000",12178
345300,2011,"30,001 TO 48,000",8396
345400,2011,"30,001 TO 48,000",12461
342600,2011,"30,001 TO 48,000",8129
492700,2011,"30,001 TO 48,000",8236
695100,2011,"30,001 TO 48,000",10350
347400,2011,"30,001 TO 48,000",11140
153700,2011,"30,001 TO 48,000",8229
153701,2011,"30,001 TO 48,000",8431
132800,2011,"30,001 TO 48,000",16436
180800,2011,"30,001 TO 48,000",11033
205400,2011,"30,001 TO 48,000",19179
244100,2011,"30,001 TO 48,000",11020
2124400,2011,"30,001 TO 48,000",10672
166400,2011,"30,001 TO 48,000",9833
365400,2011,"30,001 TO 48,000",15514
234500,2011,"30,001 TO 48,000",21307
196200,2011,"30,001 TO 48,000",13227
144100,2011,"30,001 TO 48,000",17119
357800,2011,"30,001 TO 48,000",15964
109400,2011,"30,001 TO 48,000",13854
132900,2011,"30,001 TO 48,000",19729
335300,2011,"30,001 TO 48,000",29352
265000,2011,"30,001 TO 48,000",11840
394600,2011,"30,001 TO 48,000",9660
313100,2011,"30,001 TO 48,000",11638
318500,2011,"30,001 TO 48,000",19998
367500,2011,"30,001 TO 48,000",10077
330600,2011,"30,001 TO 48,000",19245
369600,2011,"30,001 TO 48,000",8224
374500,2011,"30,001 TO 48,000",6288
379802,2011,"30,001 TO 48,000",3981
379800,2011,"30,001 TO 48,000",7415
379801,2011,"30,001 TO 48,000",5023
102400,2011,"30,001 TO 48,000",10185
160100,2011,"30,001 TO 48,000",8752
389700,2011,"30,001 TO 48,000",6012
391700,2011,"30,001 TO 48,000",8568
389900,2011,"30,001 TO 48,000",8184
391900,2011,"30,001 TO 48,000",9018
389500,2011,"30,001 TO 48,000",10098
389600,2011,"30,001 TO 48,000",11953
392000,2011,"30,001 TO 48,000",9515
501500,2011,"30,001 TO 48,000",10265
392100,2011,"30,001 TO 48,000",8103
392300,2011,"30,001 TO 48,000",8866
392400,2011,"30,001 TO 48,000",8777
391500,2011,"30,001 TO 48,000",10271
392500,2011,"30,001 TO 48,000",8483
392600,2011,"30,001 TO 48,000",8243
393200,2011,"30,001 TO 48,000",8097
189300,2011,"30,001 TO 48,000",15759
3130500,2011,"30,001 TO 48,000",6499
313300,2011,"30,001 TO 48,000",14998
338500,2011,"30,001 TO 48,000",17418
313400,2011,"30,001 TO 48,000",12158
3802300,2011,"30,001 TO 48,000",7358
3030600,2011,"30,001 TO 48,000",13632
367700,2011,"30,001 TO 48,000",8564
402700,2011,"30,001 TO 48,000",11746
288300,2011,"30,001 TO 48,000",21566
907700,2011,"30,001 TO 48,000",10026
159900,2011,"30,001 TO 48,000",12088
675000,2011,"30,001 TO 48,000",8528
300800,2011,"30,001 TO 48,000",6626
4114500,2011,"30,001 TO 48,000",20583
3084400,2011,"30,001 TO 48,000",26153
2609400,2011,"30,001 TO 48,000",24793
338600,2011,"30,001 TO 48,000",14170
184200,2011,"30,001 TO 48,000",16184
990300,2011,"30,001 TO 48,000",5399
353500,2011,"30,001 TO 48,000",7837
177800,2011,"30,001 TO 48,000",22862
2554801,2011,"30,001 TO 48,000",11008
2554800,2011,"30,001 TO 48,000",12020
129300,2011,"30,001 TO 48,000",16801
3116400,2011,"30,001 TO 48,000",5688
3095600,2011,"30,001 TO 48,000",8155
289500,2011,"30,001 TO 48,000",5746
2609204,2011,"30,001 TO 48,000",22407
2599700,2011,"30,001 TO 48,000",17261
2599711,2011,"30,001 TO 48,000",16856
2609200,2011,"30,001 TO 48,000",17120
2599710,2011,"30,001 TO 48,000",16396
2599703,2011,"30,001 TO 48,000",17876
2599701,2011,"30,001 TO 48,000",17983
2069301,2011,"30,001 TO 48,000",17378
2069300,2011,"30,001 TO 48,000",17418
750100,2011,"30,001 TO 48,000",17500
2599702,2011,"30,001 TO 48,000",17623
2609202,2011,"30,001 TO 48,000",14322
2599705,2011,"30,001 TO 48,000",19410
2599706,2011,"30,001 TO 48,000",17682
2599709,2011,"30,001 TO 48,000",16293
266500,2011,"30,001 TO 48,000",24673
1229300,2011,"30,001 TO 48,000",13576
2306200,2011,"30,001 TO 48,000",9066
133400,2011,"30,001 TO 48,000",13878
2061000,2011,"30,001 TO 48,000",18560
235000,2011,"30,001 TO 48,000",9641
369800,2011,"30,001 TO 48,000",14603
1006000,2011,"30,001 TO 48,000",3554
856800,2011,"30,001 TO 48,000",13755
2144800,2011,"30,001 TO 48,000",18309
1148401,2011,"30,001 TO 48,000",9662
2128200,2011,"30,001 TO 48,000",11038
1202000,2011,"30,001 TO 48,000",8532
366200,2011,"30,001 TO 48,000",6695
4127200,2011,"30,001 TO 48,000",9070
289600,2011,"30,001 TO 48,000",14740
338800,2011,"30,001 TO 48,000",19212
1169700,2011,"30,001 TO 48,000",20431
184300,2011,"30,001 TO 48,000",9376
791100,2011,"30,001 TO 48,000",7781
3042800,2011,"30,001 TO 48,000",4177
3010619,2011,"30,001 TO 48,000",16328
3010604,2011,"30,001 TO 48,000",16212
3010610,2011,"30,001 TO 48,000",19080
3010617,2011,"30,001 TO 48,000",21706
3010602,2011,"30,001 TO 48,000",22191
3010603,2011,"30,001 TO 48,000",8802
3010618,2011,"30,001 TO 48,000",15737
3010607,2011,"30,001 TO 48,000",22026
3010616,2011,"30,001 TO 48,000",17048
3010608,2011,"30,001 TO 48,000",15821
3010606,2011,"30,001 TO 48,000",24258
373500,2011,"30,001 TO 48,000",13319
709900,2011,"30,001 TO 48,000",5185
1289600,2011,"30,001 TO 48,000",19157
375300,2011,"30,001 TO 48,000",8477
375400,2011,"30,001 TO 48,000",11819
953700,2011,"30,001 TO 48,000",11982
3280400,2011,"30,001 TO 48,000",12403
376400,2011,"30,001 TO 48,000",10341
376600,2011,"30,001 TO 48,000",18893
376200,2011,"30,001 TO 48,000",16441
376700,2011,"30,001 TO 48,000",20290
376000,2011,"30,001 TO 48,000",5511
3982300,2011,"30,001 TO 48,000",20561
2572000,2011,"30,001 TO 48,000",17122
2572800,2011,"30,001 TO 48,000",10629
391100,2011,"30,001 TO 48,000",12687
2294000,2011,"30,001 TO 48,000",8244
2293900,2011,"30,001 TO 48,000",10113
991200,2011,"30,001 TO 48,000",6749
345500,2011,"30,001 TO 48,000",12827
2300000,2011,"30,001 TO 48,000",16714
184400,2011,"30,001 TO 48,000",16956
177900,2011,"30,001 TO 48,000",1143
1013000,2011,"30,001 TO 48,000",20372
289900,2011,"30,001 TO 48,000",22789
297800,2011,"30,001 TO 48,000",25277
484400,2011,"30,001 TO 48,000",8033
189500,2011,"30,001 TO 48,000",18339
500600,2011,"30,001 TO 48,000",6388
379900,2011,"30,001 TO 48,000",17591
313500,2011,"30,001 TO 48,000",15535
886300,2011,"30,001 TO 48,000",3926
322500,2011,"30,001 TO 48,000",19371
884800,2011,"30,001 TO 48,000",16393
2245600,2011,"30,001 TO 48,000",21337
2503900,2011,"30,001 TO 48,000",7325
297900,2011,"30,001 TO 48,000",19603
1102600,2011,"30,001 TO 48,000",5101
189600,2011,"30,001 TO 48,000",14934
194901,2011,"30,001 TO 48,000",6537
194900,2011,"30,001 TO 48,000",11924
338900,2011,"30,001 TO 48,000",17234
206700,2011,"30,001 TO 48,000",15484
376800,2011,"30,001 TO 48,000",17778
210800,2011,"30,001 TO 48,000",15084
3034200,2011,"30,001 TO 48,000",12484
923100,2011,"30,001 TO 48,000",6625
658201,2011,"30,001 TO 48,000",12124
1045300,2011,"30,001 TO 48,000",7187
380000,2011,"30,001 TO 48,000",11870
252000,2011,"30,001 TO 48,000",4483
232800,2011,"30,001 TO 48,000",5963
3088800,2011,"30,001 TO 48,000",15731
693100,2011,"30,001 TO 48,000",4441
529400,2011,"30,001 TO 48,000",7532
366300,2011,"30,001 TO 48,000",9739
298000,2011,"30,001 TO 48,000",5072
923000,2011,"30,001 TO 48,000",5868
915600,2011,"30,001 TO 48,000",7373
2146000,2011,"30,001 TO 48,000",13952
256600,2011,"30,001 TO 48,000",7073
232900,2011,"30,001 TO 48,000",9751
339100,2011,"30,001 TO 48,000",14631
528900,2011,"30,001 TO 48,000",11440
366400,2011,"30,001 TO 48,000",5958
154000,2011,"30,001 TO 48,000",16560
368000,2011,"30,001 TO 48,000",10861
252100,2011,"30,001 TO 48,000",21981
3001800,2011,"30,001 TO 48,000",10328
1162200,2011,"30,001 TO 48,000",13796
222400,2011,"30,001 TO 48,000",11049
290100,2011,"30,001 TO 48,000",18542
3970400,2011,"30,001 TO 48,000",23613
380100,2011,"30,001 TO 48,000",5556
222500,2011,"30,001 TO 48,000",24636
252200,2011,"30,001 TO 48,000",25406
2600500,2011,"30,001 TO 48,000",9353
143300,2011,"30,001 TO 48,000",29936
160000,2011,"30,001 TO 48,000",11164
142400,2011,"30,001 TO 48,000",6723
332800,2011,"30,001 TO 48,000",16021
3639300,2011,"30,001 TO 48,000",29677
3698300,2011,"30,001 TO 48,000",30132
3698302,2011,"30,001 TO 48,000",33051
1048700,2011,"30,001 TO 48,000",4013
197900,2011,"30,001 TO 48,000",5293
382300,2011,"30,001 TO 48,000",8734
2491000,2011,"30,001 TO 48,000",2747
795000,2011,"30,001 TO 48,000",2564
494700,2011,"30,001 TO 48,000",9121
366500,2011,"30,001 TO 48,000",7602
1057302,2011,"30,001 TO 48,000",11585
1057300,2011,"30,001 TO 48,000",12020
500700,2011,"30,001 TO 48,000",16399
905400,2011,"30,001 TO 48,000",2338
382600,2011,"30,001 TO 48,000",7375
382700,2011,"30,001 TO 48,000",6518
382800,2011,"30,001 TO 48,000",6519
1257300,2011,"30,001 TO 48,000",8579
382721,2011,"30,001 TO 48,000",6868
383000,2011,"30,001 TO 48,000",15580
1192100,2011,"30,001 TO 48,000",6749
3062300,2011,"30,001 TO 48,000",17690
2350100,2011,"30,001 TO 48,000",6184
298100,2011,"30,001 TO 48,000",6947
1017000,2011,"30,001 TO 48,000",12647
3339400,2011,"30,001 TO 48,000",16181
2269500,2011,"30,001 TO 48,000",11870
178000,2011,"30,001 TO 48,000",13830
2171500,2011,"30,001 TO 48,000",24653
731600,2011,"30,001 TO 48,000",5152
200200,2011,"30,001 TO 48,000",14335
233000,2011,"30,001 TO 48,000",13962
256000,2011,"30,001 TO 48,000",5259
1036300,2011,"30,001 TO 48,000",7994
222600,2011,"30,001 TO 48,000",22114
266400,2011,"30,001 TO 48,000",6694
314600,2011,"30,001 TO 48,000",5906
320900,2011,"30,001 TO 48,000",13107
658300,2011,"30,001 TO 48,000",6371
298200,2011,"30,001 TO 48,000",4321
137200,2011,"30,001 TO 48,000",10854
1014700,2011,"30,001 TO 48,000",15839
2098300,2011,"30,001 TO 48,000",11015
384000,2011,"30,001 TO 48,000",8417
2098301,2011,"30,001 TO 48,000",12106
1076200,2011,"30,001 TO 48,000",15112
954900,2011,"30,001 TO 48,000",6475
380200,2011,"30,001 TO 48,000",9654
393300,2011,"30,001 TO 48,000",7765
218900,2011,"30,001 TO 48,000",10679
339200,2011,"30,001 TO 48,000",19724
252300,2011,"30,001 TO 48,000",16478
368100,2011,"30,001 TO 48,000",18836
134100,2011,"30,001 TO 48,000",21824
1017600,2011,"30,001 TO 48,000",2906
366800,2011,"30,001 TO 48,000",2894
1036400,2011,"30,001 TO 48,000",5491
222700,2011,"30,001 TO 48,000",19982
178100,2011,"30,001 TO 48,000",13436
383100,2011,"30,001 TO 48,000",16013
222800,2011,"30,001 TO 48,000",21945
3921400,2011,"30,001 TO 48,000",7595
529100,2011,"30,001 TO 48,000",20069
380300,2011,"30,001 TO 48,000",19104
134200,2011,"30,001 TO 48,000",20445
380400,2011,"30,001 TO 48,000",20151
549800,2011,"30,001 TO 48,000",7431
